Timestamp,Value
2002-12-01 05:30:00,113.2500418729
2003-01-01 05:30:00,113.7722880243
2003-02-01 05:30:00,114.2280958609
2003-03-01 05:30:00,113.8211013742
2003-04-01 05:30:00,116.4889717959
2003-05-01 05:30:00,117.2438572756
2003-06-01 05:30:00,116.4864435854
2003-07-01 05:30:00,111.5518732153
2003-08-01 05:30:00,112.2886266973
2003-09-01 05:30:00,123.2568654094
2003-10-01 05:30:00,129.123290411
2003-11-01 05:30:00,125.0801040775
2003-12-01 05:30:00,123.9497518883
2004-01-01 05:30:00,126.558584919
2004-02-01 05:30:00,127.6647881102
2004-03-01 05:30:00,135.4840573432
2004-04-01 05:30:00,138.1224691429
2004-05-01 05:30:00,139.9839984923
2004-06-01 05:30:00,134.1072445337
2004-07-01 05:30:00,129.6298208476
2004-08-01 05:30:00,122.5846779634
2004-09-01 05:30:00,123.8433311016
2004-10-01 05:30:00,122.7792471062
2004-11-01 05:30:00,126.0301231348
2004-12-01 05:30:00,132.670124687
2005-01-01 05:30:00,131.9072245862
2005-02-01 05:30:00,136.2420747516
2005-03-01 05:30:00,139.5506802896
2005-04-01 05:30:00,135.3385852842
2005-05-01 05:30:00,137.1406728882
2005-06-01 05:30:00,130.9125836519
2005-07-01 05:30:00,130.2104548677
2005-08-01 05:30:00,127.6652513024
2005-09-01 05:30:00,127.8541567144
2005-10-01 05:30:00,127.5249332869
2005-11-01 05:30:00,126.1857337895
2005-12-01 05:30:00,128.2752783597
2006-01-01 05:30:00,130.7803613457
2006-02-01 05:30:00,133.4493531962
2006-03-01 05:30:00,135.0739722867
2006-04-01 05:30:00,140.7597126835
2006-05-01 05:30:00,151.4059215771
2006-06-01 05:30:00,147.3549761728
2006-07-01 05:30:00,146.0178855356
2006-08-01 05:30:00,143.0267585188
2006-09-01 05:30:00,142.1673556257
2006-10-01 05:30:00,142.6502452126
2006-11-01 05:30:00,146.106434305
2006-12-01 05:30:00,146.405988533
2007-01-01 05:30:00,149.2526057071
2007-02-01 05:30:00,152.5655856477
2007-03-01 05:30:00,152.1994646934
2007-04-01 05:30:00,158.7347285242
2007-05-01 05:30:00,157.4845843148
2007-06-01 05:30:00,157.7363951162
2007-07-01 05:30:00,160.8651817671
2007-08-01 05:30:00,159.9312058938
2007-09-01 05:30:00,166.6212063202
2007-10-01 05:30:00,171.5604675948
2007-11-01 05:30:00,173.6887177945
2007-12-01 05:30:00,182.527627398
2008-01-01 05:30:00,187.4255035004
2008-02-01 05:30:00,196.4703872306
2008-03-01 05:30:00,205.9615263031
2008-04-01 05:30:00,206.5838940322
2008-05-01 05:30:00,210.3988598748
2008-06-01 05:30:00,215.2588040493
2008-07-01 05:30:00,214.2819612698
2008-08-01 05:30:00,197.8738389434
2008-09-01 05:30:00,184.4523586793
2008-10-01 05:30:00,162.0977782455
2008-11-01 05:30:00,152.1814862752
2008-12-01 05:30:00,151.4755411912
2009-01-01 05:30:00,153.2381467843
2009-02-01 05:30:00,146.6197262341
2009-03-01 05:30:00,149.2214672904
2009-04-01 05:30:00,159.9377212099
2009-05-01 05:30:00,171.0940169142
2009-06-01 05:30:00,168.4869109822
2009-07-01 05:30:00,161.965927936
2009-08-01 05:30:00,159.1120553921
2009-09-01 05:30:00,156.4122626346
2009-10-01 05:30:00,161.1772357817
2009-11-01 05:30:00,165.729210903
2009-12-01 05:30:00,168.436038238
2010-01-01 05:30:00,169.8592997216
2010-02-01 05:30:00,169.5624139116
2010-03-01 05:30:00,174.5754942803
2010-04-01 05:30:00,178.95837552
2010-05-01 05:30:00,172.7363157667
2010-06-01 05:30:00,166.1265357044
2010-07-01 05:30:00,176.0783770178
2010-08-01 05:30:00,180.0026218677
2010-09-01 05:30:00,189.0903321832
2010-10-01 05:30:00,195.7180699994
2010-11-01 05:30:00,197.6259775466
2010-12-01 05:30:00,210.1907562472
2011-01-01 05:30:00,216.8701419546
2011-02-01 05:30:00,223.2172971582
2011-03-01 05:30:00,221.4070427654
2011-04-01 05:30:00,228.9692967516
