Timestamp,Value
854755200000,108.6666666667
857174400000,108.6666666667
859852800000,108.6666666667
862444800000,108.6666666667
865123200000,108.6666666667
867715200000,108.6666666667
870393600000,108.6666666667
873072000000,108.6666666667
875664000000,108.6666666667
878342400000,108.6666666667
880934400000,108.6666666667
883612800000,111.75
886291200000,111.75
888710400000,111.75
891388800000,111.75
893980800000,111.75
896659200000,111.75
899251200000,111.75
901929600000,111.75
904608000000,111.75
907200000000,111.75
909878400000,111.75
912470400000,111.75
915148800000,99.4166666667
917827200000,99.4166666667
920246400000,99.4166666667
922924800000,99.4166666667
925516800000,99.4166666667
928195200000,99.4166666667
930787200000,99.4166666667
933465600000,99.4166666667
936144000000,99.4166666667
938736000000,99.4166666667
941414400000,99.4166666667
944006400000,99.4166666667
946684800000,103.75
949363200000,103.75
951868800000,103.75
954547200000,103.75
957139200000,103.75
959817600000,103.75
962409600000,103.75
965088000000,103.75
967766400000,103.75
970358400000,103.75
973036800000,103.75
975628800000,103.75
978307200000,108.25
980985600000,108.25
983404800000,108.25
986083200000,108.25
988675200000,108.25
991353600000,108.25
993945600000,108.25
996624000000,108.25
999302400000,108.25
1001894400000,108.25
1004572800000,108.25
1007164800000,108.25
1009843200000,105.6666666667
1012521600000,105.6666666667
1014940800000,105.6666666667
1017619200000,105.6666666667
1020211200000,105.6666666667
1022889600000,105.6666666667
1025481600000,105.6666666667
1028160000000,105.6666666667
1030838400000,105.6666666667
1033430400000,105.6666666667
1036108800000,105.6666666667
1038700800000,105.6666666667
1041379200000,115.1666666667
1044057600000,115.1666666667
1046476800000,115.1666666667
1049155200000,115.1666666667
1051747200000,115.1666666667
1054425600000,115.1666666667
1057017600000,115.1666666667
1059696000000,115.1666666667
1062374400000,115.1666666667
1064966400000,115.1666666667
1067644800000,115.1666666667
1070236800000,115.1666666667
1072915200000,136.5833333333
1075593600000,136.5833333333
1078099200000,136.5833333333
1080777600000,136.5833333333
1083369600000,136.5833333333
1086048000000,136.5833333333
1088640000000,136.5833333333
1091318400000,136.5833333333
1093996800000,136.5833333333
1096588800000,136.5833333333
1099267200000,136.5833333333
1101859200000,136.5833333333
1104537600000,234.25
1107216000000,234.25
1109635200000,234.25
1112313600000,234.25
1114905600000,234.25
1117584000000,234.25
1120176000000,234.25
1122854400000,234.25
1125532800000,234.25
1128124800000,234.25
1130803200000,234.25
1133395200000,234.25
1136073600000,278.75
1138752000000,278.75
1141171200000,278.75
1143849600000,278.75
1146441600000,278.75
1149120000000,278.75
1151712000000,278.75
1154390400000,278.75
1157068800000,278.75
1159660800000,278.75
1162339200000,278.75
1164931200000,278.75
1167609600000,305.25
1170288000000,305.25
1172707200000,305.25
1175385600000,305.25
1177977600000,305.25
1180656000000,305.25
1183248000000,305.25
1185926400000,305.25
1188604800000,305.25
1191196800000,305.25
1193875200000,305.25
1196467200000,305.25
1199145600000,506.6666666667
1201824000000,506.6666666667
1204329600000,506.6666666667
1207008000000,506.6666666667
1209600000000,506.6666666667
1212278400000,506.6666666667
1214870400000,506.6666666667
1217548800000,506.6666666667
1220227200000,506.6666666667
1222819200000,506.6666666667
1225497600000,506.6666666667
1228089600000,583.1884057971
1230768000000,604.2424242424
1233446400000,629.9166666667
1235865600000,533.9393939394
1238544000000,498.1818181818
1241136000000,522.4206349206
1243814400000,597.1590909091
1246406400000,699.6014492754
1249084800000,813.8888888889
1251763200000,672.6136363636
1254355200000,723.2196969697
1257033600000,827.1428571429
1259625600000,877.0652173913
1262304000000,1049.2857142857
1264982400000,1063.4583333333
1267401600000,1164.7463768116
1270080000000,1437.2348484848
1272672000000,1344.5634920635
1275350400000,1196.9318181818
1277942400000,1053.0303030303
1280620800000,1211.1742424242
1283299200000,1171.8939393939
1285891200000,1237.3412698413
1288569600000,1337.9166666667
1291161600000,1404.384057971
1293840000000,1496.9166666667
1296518400000,1559.8333333333
1298937600000,1411.3043478261
1301616000000,1493.8425925926
1304208000000,1475.7916666667
1306886400000,1423.9772727273
1309478400000,1441.4682539683
1312156800000,1478.75
1314835200000,1476.8939393939
1317427200000,1253.6111111111
1320105600000,1129.5075757576
1322697600000,1137.125
1325376000000,1169.5634920635
1328054400000,1169.9603174603
1330560000000,1205.5303030303
1333238400000,1230.3947368421
1335830400000,1135.6060606061
1338508800000,1121.8421052632
1341100800000,1066.1363636364
1343779200000,898.2954545455
1346457600000,828.9166666667
1349049600000,949.5652173913
1351728000000,1002.8787878788
1354320000000,1073.947368421
1356998400000,1254.0909090909
1359676800000,1288.6574074074
1362096000000,1165.5833333333
1364774400000,1144.9242424242
1367366400000,1033.4126984127
1370044800000,956.7916666667
1372636800000,1059.9275362319
1375315200000,1142.125
1377993600000,1118.2142857143
1380585600000,1104.7727272727
1383264000000,1136.0317460318
1385856000000,1131.5873015873
1388534400000,1067.6587301587
1391212800000,1011.4166666667
1393632000000,931.9444444444
1396310400000,954.8412698413
1398902400000,838.0
1401580800000,773.7698412698
1404172800000,802.1739130435
1406851200000,784.5238095238
1409529600000,704.3560606061
1412121600000,677.5362318841
1414800000000,620.2083333333
1417392000000,572.2826086957
1420070400000,575.5681818182
1422748800000,531.6666666667
1425168000000,484.8484848485
1427846400000,434.2803030303
1430438400000,503.5714285714
1433116800000,515.3409090909
1435708800000,434.7826086957
1438387200000,477.7777777778
1441065600000,474.8106060606
1443657600000,447.1590909091
1446336000000,393.253968254
1448928000000,340.6884057971
1451606400000,351.7063492063
1454284800000,387.380952381
1456790400000,471.1594202899
1459468800000,508.0555555556
1462060800000,465.7196969697
1464739200000,436.1742424242
1467331200000,477.5793650794
1470009600000,507.2463768116
1472688000000,480.4924242424
1475280000000,491.2698412698
1477958400000,617.803030303
1480550400000,661.9318181818
1483228800000,673.4848484848
1485907200000,741.25
1488326400000,726.6304347826
1491004800000,586.6666666667
1493596800000,513.5869565217
1496275200000,482.196969697
1498867200000,556.1507936508
1501545600000,621.5579710145
1504224000000,576.9841269841
1506816000000,508.7121212121
1509494400000,528.4090909091
1512086400000,597.8174603175
1514764800000,631.5217391304
1517443200000,647.0833333333
1519862400000,594.3181818182
1522540800000,552.7777777778
1525132800000,555.2536231884
1527811200000,557.1428571429
1530403200000,558.7121212121
1533081600000,566.847826087
1535760000000,573.3333333333
1538352000000,600.1811594203
1541030400000,602.4621212121
1543622400000,574.2063492063
1546300800000,626.6666666667
1548979200000,729.9166666667
1551398400000,725.5952380952
1554076800000,787.5
1556668800000,848.0072463768
1559347200000,912.9166666667
1561939200000,996.5579710145
1564617600000,779.1666666667
1567296000000,768.8492063492
1569888000000,738.2246376812
1572566400000,690.873015873
1575158400000,758.1439393939
1577836800000,793.4782608696
1580515200000,730.2083333333
1583020800000,738.8257575758
1585699200000,697.9166666667
1588291200000,761.1111111111
1590969600000,861.1742424242
1593561600000,900.1811594203
1596240000000,1000.5952380952
1598918400000,1025.0
1601510400000,993.75
1604188800000,1029.3650793651
1606780800000,1275.5434782609
1609459200000,1389.4841269841
1612137600000,1352.7083333333
1614556800000,1389.4927536232
1617235200000,1485.4166666667
1619827200000,1690.4761904762
1622505600000,1798.4649122807
1625097600000,1786.1742424242
1627776000000,1350.7575757576
1630454400000,947.65625
1633046400000,953.9682539682
1635724800000,751.0964912281
1638316800000,920.4710144927
1640995200000,1108.7121212121
1643673600000,1164.1666666667
1646092800000,1227.8985507246
1648771200000,1222.2222222222
1651363200000,1092.4242424242
1654041600000,1092.0454545455
1656633600000,908.7301587302
1659312000000,908.8768115942
1661990400000,840.3409090909
1664582400000,788.4920634921
1667260800000,788.0681818182
1669852800000,928.4090909091
1672531200000,1020.2651515151
1675209600000,1058.9583333333
1677628800000,1066.4855072464
1680307200000,976.0416666667
1682899200000,871.0144927536
1685577600000,942.4242424242
1688169600000,949.8015873016
1690848000000,913.4057971015
1693526400000,1003.5714285714
1696118400000,989.5833333333
