Timestamp,Value
2070-10-03 05:30:00,2.2495
2071-01-11 05:30:00,2.298
2071-04-21 05:30:00,None
2071-07-30 05:30:00,2.2848
2071-11-07 05:30:00,2.3972
2072-09-02 05:30:00,2.179
2072-12-11 05:30:00,2.2185
2073-03-21 05:30:00,2.283
2073-06-29 05:30:00,2.285
2073-10-07 05:30:00,2.4057
2074-08-03 05:30:00,2.3306
2074-11-11 05:30:00,2.347
2075-02-19 05:30:00,2.3825
2075-05-30 05:30:00,2.38
2075-09-07 05:30:00,2.4103
2076-07-03 05:30:00,2.3795
2076-10-11 05:30:00,2.413
2077-01-19 05:30:00,2.396
2077-04-29 05:30:00,2.3992
2077-08-07 05:30:00,2.4174
2078-06-03 05:30:00,None
2078-09-11 05:30:00,2.403
2078-12-20 05:30:00,2.339
2079-03-30 05:30:00,2.3442
2079-07-08 05:30:00,2.4147
2080-05-03 05:30:00,2.388
2080-08-11 05:30:00,2.407
2080-11-19 05:30:00,2.349
2081-02-27 05:30:00,None
2081-06-07 05:30:00,None
2082-04-03 05:30:00,2.2655
2082-07-12 05:30:00,2.195
2082-10-20 05:30:00,2.163
2083-01-28 05:30:00,2.1745
2083-05-08 05:30:00,2.419
2084-03-03 05:30:00,2.036
2084-06-11 05:30:00,1.957
2084-09-19 05:30:00,1.9918
2084-12-28 05:30:00,1.884
2085-04-07 05:30:00,2.416
2086-02-01 05:30:00,1.776
2086-05-12 05:30:00,1.8765
2086-08-20 05:30:00,1.845
2086-11-28 05:30:00,1.804
2087-03-08 05:30:00,2.4183
2088-01-02 05:30:00,1.819
2088-04-11 05:30:00,1.862
2088-07-20 05:30:00,1.892
2088-10-28 05:30:00,1.911
2089-02-05 05:30:00,2.4193
2089-12-02 05:30:00,1.8905
2090-03-12 05:30:00,1.92
2090-06-20 05:30:00,1.8835
2090-09-28 05:30:00,1.8745
2091-01-06 05:30:00,2.419
2091-11-02 05:30:00,1.8035
2092-02-10 05:30:00,1.799
2092-05-20 05:30:00,1.7775
2092-08-28 05:30:00,1.753
2092-12-06 05:30:00,2.4188
2093-10-02 05:30:00,1.8135
2094-01-10 05:30:00,1.791
2094-04-20 05:30:00,1.79
2094-07-29 05:30:00,1.743
2094-11-06 05:30:00,2.4125
2095-09-02 05:30:00,1.7562
2095-12-11 05:30:00,1.714
2096-03-20 05:30:00,1.7025
2096-06-28 05:30:00,1.76
2096-10-06 05:30:00,2.4167
2097-08-02 05:30:00,1.6865
2097-11-10 05:30:00,1.704
2098-02-18 05:30:00,1.6805
2098-05-29 05:30:00,1.6665
2098-09-06 05:30:00,2.4186
2099-07-03 05:30:00,1.6165
2099-10-11 05:30:00,1.6
2100-01-19 05:30:00,1.6235
2100-04-29 05:30:00,1.578
2100-08-07 05:30:00,2.4189
2101-06-03 05:30:00,1.5215
2101-09-11 05:30:00,1.511
2101-12-20 05:30:00,1.509
2102-03-30 05:30:00,1.4618
2102-07-08 05:30:00,2.4193
2103-05-04 05:30:00,1.5782
2103-08-12 05:30:00,1.5665
2103-11-20 05:30:00,1.5562
2104-02-28 05:30:00,1.5816
2104-06-07 05:30:00,2.4188
2105-04-03 05:30:00,1.5315
2105-07-12 05:30:00,1.5205
2105-10-20 05:30:00,1.509
2106-01-28 05:30:00,1.4792
2106-05-08 05:30:00,2.4186
2107-03-04 05:30:00,1.508
2107-06-12 05:30:00,1.4977
2107-09-20 05:30:00,None
2107-12-29 05:30:00,1.4978
2108-04-07 05:30:00,2.4194
2109-02-01 05:30:00,1.46
2109-05-12 05:30:00,1.435
2109-08-20 05:30:00,1.4182
2109-11-28 05:30:00,1.4475
2110-03-08 05:30:00,2.4178
2111-01-02 05:30:00,1.4107
2111-04-12 05:30:00,1.451
2111-07-21 05:30:00,1.473
2111-10-29 05:30:00,1.458
2112-02-06 05:30:00,2.419
2112-12-02 05:30:00,1.4211
2113-03-12 05:30:00,1.4015
2113-06-20 05:30:00,1.3855
2113-09-28 05:30:00,1.394
2114-01-06 05:30:00,2.4194
2114-11-02 05:30:00,1.3532
2115-02-10 05:30:00,1.3162
2115-05-21 05:30:00,1.3265
2115-08-29 05:30:00,1.3308
2115-12-07 05:30:00,2.4191
2116-10-02 05:30:00,1.292
2117-01-10 05:30:00,1.266
2117-04-20 05:30:00,1.2455
2117-07-29 05:30:00,1.247
2117-11-06 05:30:00,2.4191
2118-09-02 05:30:00,1.2715
2118-12-11 05:30:00,1.22
2119-03-21 05:30:00,1.1943
2119-06-29 05:30:00,1.1895
2119-10-07 05:30:00,2.419
2120-08-02 05:30:00,1.1235
2120-11-10 05:30:00,1.124
2121-02-18 05:30:00,1.097
2121-05-29 05:30:00,1.0815
2121-09-06 05:30:00,2.4183
2122-07-03 05:30:00,1.205
2122-10-11 05:30:00,1.2545
2123-01-19 05:30:00,1.278
2123-04-29 05:30:00,1.2205
2123-08-07 05:30:00,2.4189
2124-06-02 05:30:00,1.2623
2124-09-10 05:30:00,1.287
2124-12-19 05:30:00,1.305
2125-03-29 05:30:00,1.381
2125-07-07 05:30:00,2.419
2126-05-03 05:30:00,1.389
2126-08-11 05:30:00,1.391
2126-11-19 05:30:00,1.3045
2127-02-27 05:30:00,1.34
2127-06-07 05:30:00,2.4184
2128-04-02 05:30:00,1.4352
2128-07-11 05:30:00,1.4167
2128-10-19 05:30:00,1.4255
2129-01-27 05:30:00,None
2129-05-07 05:30:00,2.4185
2130-03-03 05:30:00,1.4395
2130-06-11 05:30:00,1.4367
2130-09-19 05:30:00,1.3915
2130-12-28 05:30:00,1.3975
2131-04-07 05:30:00,2.4195
2132-02-01 05:30:00,1.4767
2132-05-11 05:30:00,1.474
2132-08-19 05:30:00,1.4555
2132-11-27 05:30:00,1.5285
2133-03-07 05:30:00,None
2134-01-01 05:30:00,1.5055
2134-04-11 05:30:00,1.5045
2134-07-20 05:30:00,1.523
2134-10-28 05:30:00,1.5195
2135-02-05 05:30:00,2.4693
2135-12-02 05:30:00,1.485
2136-03-11 05:30:00,1.494
2136-06-19 05:30:00,1.4778
2136-09-27 05:30:00,1.504
2137-01-05 05:30:00,2.459
2137-11-01 05:30:00,1.437
2138-02-09 05:30:00,1.4125
2138-05-20 05:30:00,1.4113
2138-08-28 05:30:00,1.4245
2138-12-06 05:30:00,2.4592
2139-10-02 05:30:00,1.4525
2140-01-10 05:30:00,1.49
2140-04-19 05:30:00,1.4918
2140-07-28 05:30:00,1.532
2140-11-05 05:30:00,2.472
2141-09-01 05:30:00,1.56
2141-12-10 05:30:00,1.575
2142-03-20 05:30:00,1.617
2142-06-28 05:30:00,1.607
2142-10-06 05:30:00,2.4825
2143-08-02 05:30:00,1.6692
2143-11-10 05:30:00,1.673
2144-02-18 05:30:00,1.6242
2144-05-28 05:30:00,1.6613
2144-09-05 05:30:00,2.4892
2145-07-02 05:30:00,1.5955
2145-10-10 05:30:00,1.591
2146-01-18 05:30:00,1.5667
2146-04-28 05:30:00,1.622
2146-08-06 05:30:00,2.4802
2147-06-02 05:30:00,1.628
2147-09-10 05:30:00,1.6507
2147-12-19 05:30:00,1.68
2148-03-28 05:30:00,1.719
2148-07-06 05:30:00,2.4889
2149-05-02 05:30:00,1.7962
2149-08-10 05:30:00,1.8258
2149-11-18 05:30:00,1.86
2150-02-26 05:30:00,1.816
2150-06-06 05:30:00,2.4927
2151-04-02 05:30:00,1.7475
2151-07-11 05:30:00,1.7732
2151-10-19 05:30:00,1.818
2152-01-27 05:30:00,1.8325
2152-05-06 05:30:00,2.4914
2153-03-02 05:30:00,1.875
2153-06-10 05:30:00,1.862
2153-09-18 05:30:00,1.889
2153-12-27 05:30:00,1.8625
2154-04-06 05:30:00,2.4936
2155-01-31 05:30:00,1.707
2155-05-11 05:30:00,1.663
2155-08-19 05:30:00,1.725
2155-11-27 05:30:00,1.709
2156-03-06 05:30:00,2.4937
2156-12-31 05:30:00,1.696
2157-04-10 05:30:00,1.6715
2157-07-19 05:30:00,1.6985
2157-10-27 05:30:00,1.7455
2158-02-04 05:30:00,2.4938
2158-12-01 05:30:00,1.8318
2159-03-11 05:30:00,1.856
2159-06-19 05:30:00,1.842
2159-09-27 05:30:00,1.798
2160-01-05 05:30:00,2.4937
2160-10-31 05:30:00,1.75
2161-02-08 05:30:00,1.7543
2161-05-19 05:30:00,None
2161-08-27 05:30:00,1.7238
2161-12-05 05:30:00,2.4985
2162-10-01 05:30:00,1.689
2163-01-09 05:30:00,1.714
2163-04-19 05:30:00,1.68
2163-07-28 05:30:00,1.667
2163-11-05 05:30:00,2.5182
2164-08-31 05:30:00,1.5495
2164-12-09 05:30:00,1.549
2165-03-19 05:30:00,1.6405
2165-06-27 05:30:00,1.6265
2165-10-05 05:30:00,2.5292
2166-08-01 05:30:00,1.5835
2166-11-09 05:30:00,1.548
2167-02-17 05:30:00,1.5685
2167-05-28 05:30:00,1.6077
2167-09-05 05:30:00,2.5477
2168-07-01 05:30:00,1.5812
2168-10-09 05:30:00,1.5675
2169-01-17 05:30:00,1.56
2169-04-27 05:30:00,1.575
2169-08-05 05:30:00,2.552
2170-06-01 05:30:00,1.657
2170-09-09 05:30:00,1.657
2170-12-18 05:30:00,1.695
2171-03-28 05:30:00,1.693
2171-07-06 05:30:00,2.5502
2172-05-01 05:30:00,1.6261
2172-08-09 05:30:00,1.6385
2172-11-17 05:30:00,1.631
2173-02-25 05:30:00,1.6335
2173-06-05 05:30:00,2.572
2174-04-01 05:30:00,1.683
2174-07-10 05:30:00,1.7055
2174-10-18 05:30:00,1.7305
2175-01-26 05:30:00,1.7805
2175-05-06 05:30:00,2.5824
2176-03-01 05:30:00,1.8925
2176-06-09 05:30:00,1.9453
2176-09-17 05:30:00,None
2176-12-26 05:30:00,1.8767
2177-04-05 05:30:00,2.5914
2178-01-30 05:30:00,1.9464
2178-05-10 05:30:00,1.9515
2178-08-18 05:30:00,None
2178-11-26 05:30:00,None
2179-03-06 05:30:00,2.6
2179-12-31 05:30:00,None
2180-04-09 05:30:00,1.907
2180-07-18 05:30:00,None
2180-10-26 05:30:00,1.965
2181-02-03 05:30:00,2.6055
2181-11-30 05:30:00,1.858
2182-03-10 05:30:00,1.7895
2182-06-18 05:30:00,1.7585
2182-09-26 05:30:00,1.79
2183-01-04 05:30:00,2.6055
2183-10-31 05:30:00,1.7365
2184-02-08 05:30:00,1.698
2184-05-18 05:30:00,1.6688
2184-08-26 05:30:00,1.6312
2184-12-04 05:30:00,2.6054
2185-09-30 05:30:00,1.6798
2186-01-08 05:30:00,1.695
2186-04-18 05:30:00,1.63
2186-07-27 05:30:00,1.6805
2186-11-04 05:30:00,2.6077
2187-08-31 05:30:00,1.714
2187-12-09 05:30:00,1.725
2188-03-18 05:30:00,1.7047
2188-06-26 05:30:00,1.7797
2188-10-04 05:30:00,2.6409
2189-07-31 05:30:00,1.822
2189-11-08 05:30:00,1.8768
2190-02-16 05:30:00,1.877
2190-05-27 05:30:00,1.7605
2190-09-04 05:30:00,2.61
2191-07-01 05:30:00,1.756
2191-10-09 05:30:00,1.718
2192-01-17 05:30:00,1.715
2192-04-26 05:30:00,1.722
2192-08-04 05:30:00,2.6065
2193-05-31 05:30:00,1.7815
2193-09-08 05:30:00,1.8185
2193-12-17 05:30:00,None
2194-03-27 05:30:00,1.825
2194-07-05 05:30:00,2.6163
2195-05-01 05:30:00,1.913
2195-08-09 05:30:00,1.8985
2195-11-17 05:30:00,1.9237
2196-02-25 05:30:00,1.931
2196-06-04 05:30:00,2.6088
2197-03-31 05:30:00,1.7082
2197-07-09 05:30:00,1.706
2197-10-17 05:30:00,None
2198-01-25 05:30:00,1.6195
2198-05-05 05:30:00,2.6086
2199-03-01 05:30:00,1.535
2199-06-09 05:30:00,1.5578
2199-09-17 05:30:00,1.564
2199-12-26 05:30:00,1.513
2200-04-05 05:30:00,2.6084
2201-01-30 05:30:00,1.431
2201-05-10 05:30:00,1.4525
2201-08-18 05:30:00,1.4363
2201-11-26 05:30:00,1.4349
2202-03-06 05:30:00,2.611
2202-12-31 05:30:00,1.5424
2203-04-10 05:30:00,1.5695
2203-07-19 05:30:00,1.535
2203-10-27 05:30:00,1.5563
2204-02-04 05:30:00,2.6105
2204-11-30 05:30:00,1.503
2205-03-10 05:30:00,1.4779
2205-06-18 05:30:00,1.4985
2205-09-26 05:30:00,1.4861
2206-01-04 05:30:00,2.613
2206-10-31 05:30:00,1.5425
2207-02-08 05:30:00,1.5345
2207-05-19 05:30:00,1.5123
2207-08-27 05:30:00,1.522
2207-12-05 05:30:00,2.6132
2208-09-30 05:30:00,1.483
2209-01-08 05:30:00,1.4795
2209-04-18 05:30:00,1.4985
2209-07-27 05:30:00,1.4885
2209-11-04 05:30:00,2.6126
2210-08-31 05:30:00,1.493
2210-12-09 05:30:00,1.479
2211-03-19 05:30:00,1.4708
2211-06-27 05:30:00,1.4847
2211-10-05 05:30:00,2.6117
2212-07-31 05:30:00,1.4621
2212-11-08 05:30:00,1.4729
2213-02-16 05:30:00,1.4915
2213-05-27 05:30:00,1.498
2213-09-04 05:30:00,2.6112
2214-07-01 05:30:00,1.5192
2214-10-09 05:30:00,1.5519
2215-01-17 05:30:00,None
2215-04-27 05:30:00,1.5615
2215-08-05 05:30:00,2.5913
2216-05-31 05:30:00,1.5535
2216-09-08 05:30:00,1.5475
2216-12-17 05:30:00,1.5696
2217-03-27 05:30:00,1.576
2217-07-05 05:30:00,2.5
2218-05-01 05:30:00,1.632
2218-08-09 05:30:00,None
2218-11-17 05:30:00,1.566
2219-02-25 05:30:00,1.5652
2219-06-05 05:30:00,2.441
2220-03-31 05:30:00,1.5585
2220-07-09 05:30:00,1.5877
2220-10-17 05:30:00,1.5935
2221-01-25 05:30:00,1.5565
2221-05-05 05:30:00,2.4385
2222-03-01 05:30:00,1.5855
2222-06-09 05:30:00,1.619
2222-09-17 05:30:00,1.594
2222-12-26 05:30:00,1.6127
2223-04-05 05:30:00,2.4465
2224-01-30 05:30:00,1.601
2224-05-09 05:30:00,1.5945
2224-08-17 05:30:00,1.5995
2224-11-25 05:30:00,1.5915
2225-03-05 05:30:00,2.4505
2225-12-30 05:30:00,1.601
2226-04-09 05:30:00,1.543
2226-07-18 05:30:00,1.5525
2226-10-26 05:30:00,1.55
2227-02-03 05:30:00,2.449
2227-11-30 05:30:00,1.574
2228-03-09 05:30:00,1.5795
2228-06-17 05:30:00,1.5793
2228-09-25 05:30:00,1.5558
2229-01-03 05:30:00,2.4505
2229-10-30 05:30:00,1.5555
2230-02-07 05:30:00,1.552
2230-05-18 05:30:00,None
2230-08-26 05:30:00,1.5075
2230-12-04 05:30:00,2.4522
2231-09-30 05:30:00,1.529
2232-01-08 05:30:00,1.525
2232-04-17 05:30:00,1.523
2232-07-26 05:30:00,1.5295
2232-11-03 05:30:00,2.4509
2233-08-30 05:30:00,1.5149
2233-12-08 05:30:00,1.511
2234-03-18 05:30:00,1.5515
2234-06-26 05:30:00,1.532
2234-10-04 05:30:00,2.4465
2235-07-31 05:30:00,1.5515
2235-11-08 05:30:00,1.5418
2236-02-16 05:30:00,1.5505
2236-05-26 05:30:00,1.5508
2236-09-03 05:30:00,2.4489
2237-06-30 05:30:00,1.564
2237-10-08 05:30:00,1.5755
2238-01-16 05:30:00,1.5916
2238-04-26 05:30:00,1.6278
2238-08-04 05:30:00,2.4467
2239-05-31 05:30:00,1.6505
2239-09-08 05:30:00,1.667
2239-12-17 05:30:00,1.6908
2240-03-26 05:30:00,1.6945
2240-07-04 05:30:00,2.447
2241-04-30 05:30:00,1.6022
2241-08-08 05:30:00,1.6287
2241-11-16 05:30:00,1.6005
2242-02-24 05:30:00,1.5948
2242-06-04 05:30:00,2.434
2243-03-31 05:30:00,1.6312
2243-07-09 05:30:00,1.621
2243-10-17 05:30:00,1.638
2244-01-25 05:30:00,1.6405
2244-05-04 05:30:00,2.4195
2245-02-28 05:30:00,1.6885
2245-06-08 05:30:00,1.6761
2245-09-16 05:30:00,1.6292
2245-12-25 05:30:00,1.5875
2246-04-04 05:30:00,2.4217
2247-01-29 05:30:00,1.5941
2247-05-09 05:30:00,1.61
2247-08-17 05:30:00,1.613
2247-11-25 05:30:00,1.6187
2248-03-04 05:30:00,2.4179
2248-12-29 05:30:00,1.6805
2249-04-08 05:30:00,1.6585
2249-07-17 05:30:00,1.6333
2249-10-25 05:30:00,None
2250-02-02 05:30:00,2.3926
2250-11-29 05:30:00,1.6423
2251-03-09 05:30:00,1.6345
2251-06-17 05:30:00,1.647
2251-09-25 05:30:00,1.645
2252-01-03 05:30:00,2.346
2252-10-29 05:30:00,1.684
2253-02-06 05:30:00,1.6678
2253-05-17 05:30:00,1.666
2253-08-25 05:30:00,1.6306
2253-12-03 05:30:00,2.345
2254-09-29 05:30:00,1.6641
2255-01-07 05:30:00,1.6471
2255-04-17 05:30:00,1.6412
2255-07-26 05:30:00,1.6474
2255-11-03 05:30:00,2.348
2256-08-29 05:30:00,1.674
2256-12-07 05:30:00,1.6847
2257-03-17 05:30:00,1.6845
2257-06-25 05:30:00,1.7045
2257-10-03 05:30:00,2.3504
2258-07-30 05:30:00,1.658
2258-11-07 05:30:00,1.6542
2259-02-15 05:30:00,1.6485
2259-05-26 05:30:00,1.667
2259-09-03 05:30:00,2.3498
2260-06-29 05:30:00,1.655
2260-10-07 05:30:00,1.6457
2261-01-15 05:30:00,1.638
2261-04-25 05:30:00,1.6338
2261-08-03 05:30:00,2.3474
2262-05-30 05:30:00,1.6115
2262-09-07 05:30:00,1.6068
2262-12-16 05:30:00,1.6075
2263-03-26 05:30:00,1.6105
2263-07-04 05:30:00,2.3432
2264-04-29 05:30:00,1.605
2264-08-07 05:30:00,1.5924
2264-11-15 05:30:00,1.5822
2265-02-23 05:30:00,1.5577
2265-06-03 05:30:00,2.347
2266-03-30 05:30:00,1.6036
2266-07-08 05:30:00,1.5885
2266-10-16 05:30:00,None
2267-01-24 05:30:00,1.625
2267-05-04 05:30:00,2.3475
2268-02-28 05:30:00,1.6525
2268-06-07 05:30:00,1.6205
2268-09-15 05:30:00,1.623
2268-12-24 05:30:00,None
2269-04-03 05:30:00,2.348
2270-01-28 05:30:00,1.637
2270-05-08 05:30:00,1.6353
2270-08-16 05:30:00,1.652
2270-11-24 05:30:00,1.6025
2271-03-04 05:30:00,2.3517
2271-12-29 05:30:00,1.5725
2272-04-07 05:30:00,1.591
2272-07-16 05:30:00,1.598
2272-10-24 05:30:00,1.5881
2273-02-01 05:30:00,2.3518
2273-11-28 05:30:00,1.4728
2274-03-08 05:30:00,1.5079
2274-06-16 05:30:00,1.512
2274-09-24 05:30:00,1.511
2275-01-02 05:30:00,2.3525
2275-10-29 05:30:00,1.4992
2276-02-06 05:30:00,1.504
2276-05-16 05:30:00,1.49
2276-08-24 05:30:00,1.4515
2276-12-02 05:30:00,2.361
2277-09-28 05:30:00,1.4484
2278-01-06 05:30:00,1.4448
2278-04-16 05:30:00,1.453
2278-07-25 05:30:00,1.4242
2278-11-02 05:30:00,2.364
2279-08-29 05:30:00,1.462
2279-12-07 05:30:00,1.4955
2280-03-16 05:30:00,1.4969
2280-06-24 05:30:00,1.4755
2280-10-02 05:30:00,2.3818
2281-07-29 05:30:00,1.4405
2281-11-06 05:30:00,1.4675
2282-02-14 05:30:00,1.4237
2282-05-25 05:30:00,1.4302
2282-09-02 05:30:00,2.4331
2283-06-29 05:30:00,1.4315
2283-10-07 05:30:00,1.4333
2284-01-15 05:30:00,None
2284-04-24 05:30:00,1.39
2284-08-02 05:30:00,2.474
2285-05-29 05:30:00,1.4037
2285-09-06 05:30:00,1.4256
2285-12-15 05:30:00,1.4175
2286-03-25 05:30:00,1.4438
2286-07-03 05:30:00,2.5
2001-09-25 05:30:00,1.4692
2001-10-05 05:30:00,1.4795
2001-10-15 05:30:00,1.447
2001-10-25 05:30:00,1.4306
2001-11-04 05:30:00,2.4705
2001-12-04 05:30:00,1.4216
2001-12-14 05:30:00,1.4547
2001-12-24 05:30:00,1.4385
2002-01-03 05:30:00,1.44
2002-01-13 05:30:00,2.457
2002-02-12 05:30:00,1.4322
2002-02-22 05:30:00,1.4301
2002-03-04 05:30:00,1.4228
2002-03-14 05:30:00,1.42
2002-03-24 05:30:00,2.4737
2002-04-23 05:30:00,1.4486
2002-05-03 05:30:00,1.4664
2002-05-13 05:30:00,1.4588
2002-05-23 05:30:00,1.4545
2002-06-02 05:30:00,2.4755
2002-07-02 05:30:00,1.53
2002-07-12 05:30:00,1.55
2002-07-22 05:30:00,1.58
2002-08-01 05:30:00,1.5578
2002-08-11 05:30:00,2.483
2002-09-10 05:30:00,1.5544
2002-09-20 05:30:00,1.5558
2002-09-30 05:30:00,1.57
2002-10-10 05:30:00,1.5625
2002-10-20 05:30:00,2.4805
2002-11-19 05:30:00,1.588
2002-11-29 05:30:00,1.5553
2002-12-09 05:30:00,1.5785
2002-12-19 05:30:00,1.5986
2002-12-29 05:30:00,2.4848
2003-01-28 05:30:00,1.64
2003-02-07 05:30:00,1.6284
2003-02-17 05:30:00,None
2003-02-27 05:30:00,1.5798
2003-03-09 05:30:00,2.4867
2003-04-08 05:30:00,1.5507
2003-04-18 05:30:00,1.5733
2003-04-28 05:30:00,1.5906
2003-05-08 05:30:00,1.6034
2003-05-18 05:30:00,2.4896
2003-06-17 05:30:00,1.684
2003-06-27 05:30:00,1.6492
2003-07-07 05:30:00,1.6515
2003-07-17 05:30:00,1.5893
2003-07-27 05:30:00,2.511
2003-08-26 05:30:00,1.5732
2003-09-05 05:30:00,1.5891
2003-09-15 05:30:00,1.6018
2003-09-25 05:30:00,1.6587
2003-10-05 05:30:00,2.5505
2003-11-04 05:30:00,1.6802
2003-11-14 05:30:00,1.6841
2003-11-24 05:30:00,1.695
2003-12-04 05:30:00,1.72
2003-12-14 05:30:00,2.5395
2004-01-13 05:30:00,1.8432
2004-01-23 05:30:00,1.8203
2004-02-02 05:30:00,1.8182
2004-02-12 05:30:00,1.891
2004-02-22 05:30:00,2.573
2004-03-23 05:30:00,1.8502
2004-04-02 05:30:00,1.8293
2004-04-12 05:30:00,1.8358
2004-04-22 05:30:00,1.7684
2004-05-02 05:30:00,2.574
2004-06-01 05:30:00,1.8359
2004-06-11 05:30:00,1.8175
2004-06-21 05:30:00,1.831
2004-07-01 05:30:00,1.816
2004-07-11 05:30:00,2.58
2004-08-10 05:30:00,1.8387
2004-08-20 05:30:00,1.8213
2004-08-30 05:30:00,1.7925
2004-09-09 05:30:00,1.7853
2004-09-19 05:30:00,2.574
2004-10-19 05:30:00,1.8039
2004-10-29 05:30:00,1.8345
2004-11-08 05:30:00,1.8564
2004-11-18 05:30:00,1.8514
2004-11-28 05:30:00,2.581
2004-12-28 05:30:00,1.9316
2005-01-07 05:30:00,1.8702
2005-01-17 05:30:00,None
2005-01-27 05:30:00,1.8866
2005-02-06 05:30:00,2.5575
2005-03-08 05:30:00,1.9292
2005-03-18 05:30:00,1.9192
2005-03-28 05:30:00,1.8657
2005-04-07 05:30:00,1.8768
2005-04-17 05:30:00,2.542
2005-05-17 05:30:00,1.8401
2005-05-27 05:30:00,1.8227
2005-06-06 05:30:00,1.8209
2005-06-16 05:30:00,1.8206
2005-06-26 05:30:00,2.5395
2005-07-26 05:30:00,1.7415
2005-08-05 05:30:00,1.7748
2005-08-15 05:30:00,1.8088
2005-08-25 05:30:00,1.8045
2005-09-04 05:30:00,2.504
2005-10-04 05:30:00,1.7587
2005-10-14 05:30:00,1.7677
2005-10-24 05:30:00,1.7711
2005-11-03 05:30:00,1.772
2005-11-13 05:30:00,2.5085
2005-12-13 05:30:00,1.7674
2005-12-23 05:30:00,1.7326
2006-01-02 05:30:00,None
2006-01-12 05:30:00,1.7612
2006-01-22 05:30:00,2.475
2006-02-21 05:30:00,1.7447
2006-03-03 05:30:00,1.7531
2006-03-13 05:30:00,1.731
2006-03-23 05:30:00,1.7367
2006-04-02 05:30:00,2.4635
2006-05-02 05:30:00,1.8397
2006-05-12 05:30:00,1.8911
2006-05-22 05:30:00,1.8861
2006-06-01 05:30:00,1.8686
2006-06-11 05:30:00,2.4585
2006-07-11 05:30:00,1.8431
2006-07-21 05:30:00,1.8586
2006-07-31 05:30:00,1.8685
2006-08-10 05:30:00,1.8888
2006-08-20 05:30:00,2.458
2006-09-19 05:30:00,1.8828
2006-09-29 05:30:00,1.8716
2006-10-09 05:30:00,None
2006-10-19 05:30:00,1.876
2006-10-29 05:30:00,2.4185
2006-11-28 05:30:00,1.948
2006-12-08 05:30:00,1.9564
2006-12-18 05:30:00,1.9458
2006-12-28 05:30:00,1.9621
2007-01-07 05:30:00,2.4115
2007-02-06 05:30:00,1.9693
2007-02-16 05:30:00,1.9499
2007-02-26 05:30:00,1.9631
2007-03-08 05:30:00,1.93
2007-03-18 05:30:00,2.424
2007-04-17 05:30:00,2.0061
2007-04-27 05:30:00,1.9985
2007-05-07 05:30:00,1.9944
2007-05-17 05:30:00,1.9748
2007-05-27 05:30:00,2.4135
2007-06-26 05:30:00,1.9997
2007-07-06 05:30:00,2.0119
2007-07-16 05:30:00,2.0374
2007-07-26 05:30:00,2.0488
2007-08-05 05:30:00,2.413
2007-09-04 05:30:00,2.0109
2007-09-14 05:30:00,2.0067
2007-09-24 05:30:00,2.0222
2007-10-04 05:30:00,2.0392
2007-10-14 05:30:00,2.426
2007-11-13 05:30:00,2.0729
2007-11-23 05:30:00,2.0564
2007-12-03 05:30:00,2.0658
2007-12-13 05:30:00,2.0395
2007-12-23 05:30:00,2.437
2008-01-22 05:30:00,1.9577
2008-02-01 05:30:00,1.9687
2008-02-11 05:30:00,1.9486
2008-02-21 05:30:00,1.9614
2008-03-02 05:30:00,2.4355
2008-04-01 05:30:00,1.9774
2008-04-11 05:30:00,1.9707
2008-04-21 05:30:00,1.9813
2008-05-01 05:30:00,1.9749
2008-05-11 05:30:00,2.4345
2008-06-10 05:30:00,1.9543
2008-06-20 05:30:00,1.9737
2008-06-30 05:30:00,1.9906
2008-07-10 05:30:00,1.9777
2008-07-20 05:30:00,2.4015
2008-08-19 05:30:00,1.8655
2008-08-29 05:30:00,1.819
2008-09-08 05:30:00,1.7543
2008-09-18 05:30:00,1.8186
2008-09-28 05:30:00,2.3855
2008-10-28 05:30:00,1.5591
2008-11-07 05:30:00,1.5788
2008-11-17 05:30:00,1.503
2008-11-27 05:30:00,None
2008-12-07 05:30:00,2.346
2009-01-06 05:30:00,1.4777
2009-01-16 05:30:00,1.4737
2009-01-26 05:30:00,1.396
2009-02-05 05:30:00,1.4633
2009-02-15 05:30:00,2.343
2009-03-17 05:30:00,1.4018
2009-03-27 05:30:00,1.4325
2009-04-06 05:30:00,1.4712
2009-04-16 05:30:00,1.4909
2009-04-26 05:30:00,2.326
2009-05-26 05:30:00,1.5938
2009-06-05 05:30:00,1.6017
2009-06-15 05:30:00,1.6268
2009-06-25 05:30:00,1.6336
2009-07-05 05:30:00,2.31
2009-08-04 05:30:00,1.6932
2009-08-14 05:30:00,1.6529
2009-08-24 05:30:00,1.6417
2009-09-03 05:30:00,1.6354
2009-09-13 05:30:00,2.3075
2009-10-13 05:30:00,1.5896
2009-10-23 05:30:00,1.6351
2009-11-02 05:30:00,1.641
2009-11-12 05:30:00,1.6543
2009-11-22 05:30:00,2.318
2009-12-22 05:30:00,1.5956
2010-01-01 05:30:00,None
2010-01-11 05:30:00,1.6146
2010-01-21 05:30:00,1.6214
2010-01-31 05:30:00,2.276
2010-03-02 05:30:00,1.494
2010-03-12 05:30:00,1.5188
2010-03-22 05:30:00,1.5071
2010-04-01 05:30:00,1.529
2010-04-11 05:30:00,2.2485
2010-05-11 05:30:00,1.4952
2010-05-21 05:30:00,1.4466
2010-05-31 05:30:00,None
2010-06-10 05:30:00,1.4674
2010-06-20 05:30:00,2.186
2010-07-20 05:30:00,1.5255
