Timestamp,Value
886291200000,-1.4073494918
888710400000,-1.4866979656
891388800000,-1.1746280345
893980800000,-0.9404388715
896659200000,-0.786163522
899251200000,-0.5516154452
901929600000,-1.0989010989
904608000000,-1.0997643362
907200000000,-0.9404388715
909878400000,-1.0196078431
912470400000,-0.8661417323
915148800000,-0.1582278481
917827200000,-0.1586042823
920246400000,0.3177124702
922924800000,0.9508716323
925516800000,1.0284810127
928195200000,1.2678288431
930787200000,1.6640253566
933465600000,2.380952381
936144000000,3.018268467
938736000000,3.0063291139
941414400000,3.2488114105
944006400000,3.6536934075
946684800000,3.6450079239
949363200000,5.0039714059
951868800000,5.2256532067
954547200000,4.0816326531
957139200000,4.228660924
959817600000,5.0078247261
962409600000,4.3647700701
965088000000,3.488372093
967766400000,3.8550501157
970358400000,3.6098310292
973036800000,3.5303146585
975628800000,2.9118773946
978307200000,3.0581039755
980985600000,1.9667170953
983404800000,1.2039127163
986083200000,2.2624434389
988675200000,2.5544703231
991353600000,1.1922503726
993945600000,0.3734129948
996624000000,0.8239700375
999302400000,0.6681514477
1001894400000,-0.8895478132
1004572800000,-1.6308376575
1007164800000,-2.0104244229
1009843200000,-2.2997032641
1012521600000,-2.0771513353
1014940800000,-1.2639405204
1017619200000,-1.3274336283
1020211200000,-2.1978021978
1022889600000,-1.6200294551
1025481600000,-0.5952380952
1028160000000,-0.6686478455
1030838400000,-0.4424778761
1033430400000,1.421091997
1036108800000,1.431801055
1038700800000,1.8237082067
1041379200000,3.0372057707
1044057600000,4.2424242424
1046476800000,4.4427710843
1049155200000,1.8684603886
1051747200000,1.7228464419
1054425600000,2.0209580838
1057017600000,2.0958083832
1059696000000,2.4682124159
1062374400000,1.5555555556
1064966400000,1.9174041298
1067644800000,2.3031203566
1070236800000,2.7611940299
1072915200000,2.3581429624
1075593600000,1.2354651163
1078099200000,1.1535688536
1080777600000,4.0352164343
1083369600000,5.5228276878
1086048000000,4.8422597212
1088640000000,4.9853372434
1091318400000,4.8905109489
1093996800000,5.1787016776
1096588800000,6.005788712
1099267200000,6.1002178649
1101859200000,5.3013798112
1104537600000,5.2555795536
1107216000000,5.527638191
1109635200000,6.1297220242
1112313600000,5.5007052186
1114905600000,4.2568039079
1117584000000,4.688593422
1120176000000,5.4469273743
1122854400000,5.636743215
1125532800000,6.9348127601
1128124800000,6.8941979522
1130803200000,4.5174537988
1133395200000,5.3793103448
1136073600000,5.4035567715
1138752000000,4.4217687075
1141171200000,4.0967092008
1143849600000,5.0802139037
1146441600000,6.0910307898
1149120000000,6.6176470588
1151712000000,5.5629139073
1154390400000,5.2700922266
1157068800000,1.6861219196
1159660800000,-0.4469987229
1162339200000,2.4230517354
1164931200000,2.6832460733
1167609600000,1.4925373134
1170288000000,2.7361563518
1172707200000,3.2903225806
1175385600000,3.1806615776
1177977600000,3.3438485804
1180656000000,2.6332288401
1183248000000,3.4504391468
1185926400000,2.0025031289
1188604800000,4.4005102041
1191196800000,5.5163566389
1193875200000,7.4168797954
1196467200000,6.373486297
1199145600000,7.73657289
1201824000000,7.5459733672
1204329600000,8.3073079325
1207008000000,8.0764488286
1209600000000,9.5238095238
1212278400000,11.1789859499
1214870400000,12.5530624621
1217548800000,12.0245398773
1220227200000,11.7287721442
1222819200000,7.4772036474
1225497600000,0.8333333333
1228089600000,-1.6776512882
1230768000000,-2.2551928783
1233446400000,-3.3608490566
1235865600000,-6.0553633218
1238544000000,-6.3320022818
1241136000000,-7.5808249721
1243814400000,-7.4725274725
1246406400000,-9.9676724138
1249084800000,-7.2289156627
1251763200000,-7.8184800437
1254355200000,-4.4683257919
1257033600000,0.7674144038
1259625600000,4.0828762949
1262304000000,5.1001821494
1264982400000,5.0640634533
1267401600000,6.7526089626
1270080000000,6.6991473812
1272672000000,6.2123039807
1275350400000,3.8004750594
1277942400000,4.5481747457
1280620800000,3.4828807556
1283299200000,4.0925266904
1285891200000,4.973357016
1288569600000,4.3936731107
1291161600000,4.8594847775
1293840000000,4.6216060081
1296518400000,6.4459930314
1298937600000,7.7055779183
1301616000000,8.5616438356
1304208000000,8.9721749006
1306886400000,9.3249427918
1309478400000,9.7309673726
1312156800000,8.7849401027
1314835200000,9.1168091168
1317427200000,7.2758037225
1320105600000,6.9584736251
1322697600000,5.8626465662
1325376000000,5.5218111541
1328054400000,4.800872886
1330560000000,3.7373198078
1333238400000,2.3659305994
1335830400000,0.8858780615
1338508800000,0.3139717425
1341100800000,-0.2608242045
1343779200000,1.4682747771
1346457600000,2.0365535248
1349049600000,2.5762355415
1351728000000,1.0493179433
1354320000000,1.1603375527
1356998400000,0.7849293564
1359676800000,1.6137428423
1362096000000,0.1029336078
1364774400000,-0.3595274782
1367366400000,0.2066115702
1370044800000,1.1476264997
1372636800000,1.4644351464
1375315200000,0.5684754522
1377993600000,-0.5629477994
1380585600000,-0.7175807278
1383264000000,0.05192108
1385856000000,0.7299270073
1388534400000,0.8307372793
1391212800000,0.0
1393632000000,0.8740359897
1396310400000,1.8041237113
1398902400000,1.6494845361
1401580800000,1.7019082001
1404172800000,1.7525773196
1406851200000,1.4388489209
1409529600000,1.2866700978
1412121600000,0.5678884874
1414800000000,0.0
1417392000000,-2.1221532091
1420070400000,-4.7373841401
1422748800000,-5.0204918033
1425168000000,-5.0968399592
1427846400000,-5.9746835443
1430438400000,-4.5638945233
1433116800000,-4.2089249493
1435708800000,-4.5086119554
1438387200000,-5.2684903749
1441065600000,-6.3516260163
1443657600000,-5.6981519507
1446336000000,-5.0856253243
1448928000000,-4.3892120571
1451606400000,-2.8648648649
1454284800000,-3.6138079827
1456790400000,-3.7056928034
1459468800000,-2.8002154012
1462060800000,-3.3475026567
1464739200000,-2.8057173107
1467331200000,-2.7055702918
1470009600000,-2.4064171123
1472688000000,-0.7053716766
1475280000000,0.0
1477958400000,0.1640240569
1480550400000,1.7146017699
1483228800000,3.2832498609
1485907200000,4.1969781757
1488326400000,4.1271611824
1491004800000,3.9335180055
1493596800000,2.9686641012
1496275200000,2.1786492375
1498867200000,2.1264994547
1501545600000,3.2328767123
1504224000000,3.606557377
1506816000000,3.5383777899
1509494400000,4.3668122271
1512086400000,4.0239260468
1514764800000,3.7715517241
1517443200000,3.9205155747
1519862400000,3.9100160686
1522540800000,4.1044776119
1525132800000,5.5525894287
1527811200000,5.7569296375
1530403200000,5.9797116925
1533081600000,5.4140127389
1535760000000,4.9050632911
1538352000000,5.3627760252
1541030400000,3.7656903766
1543622400000,2.0386826973
1546300800000,0.8826583593
1548979200000,0.9819121447
1551398400000,1.7525773196
1554076800000,1.9969278034
1556668800000,0.708143652
1559347200000,-0.7056451613
1561939200000,-0.5037783375
1564617600000,-1.10775428
1567296000000,-1.5082956259
1569888000000,-1.8962075848
1572566400000,-0.9576612903
1575158400000,0.6147540984
1577836800000,1.18373649
1580515200000,-0.153531218
1583020800000,-2.5835866261
1585699200000,-6.5763052209
1588291200000,-5.1230537418
1590969600000,-3.4517766497
1593561600000,-2.6329113924
1596240000000,-1.7311608961
1598918400000,-1.5313935681
1601510400000,-1.475076297
1604188800000,-1.0178117048
1606780800000,0.1527494908
1609459200000,1.5259409969
1612137600000,4.1004613019
1614556800000,8.112324493
1617235200000,12.896292316
1619827200000,13.8697723663
1622505600000,14.563617245
1625097600000,14.1404056162
1627776000000,14.0487046632
1630454400000,15.0176257128
1633046400000,16.4057821373
1635724800000,16.7655526992
1638316800000,15.1347229283
1640995200000,15.9794589178
1643673600000,16.8119153127
1646092800000,18.0394420394
1648771200000,18.7815326035
1651363200000,19.1985123199
1654041600000,20.4304726939
1656633600000,16.8725967233
1659312000000,14.2562490346
1661990400000,13.5314081733
1664582400000,12.6628762008
1667260800000,11.3584226076
1669852800000,8.232878527
1672531200000,7.6386099052
1675209600000,5.0846171679
1677628800000,1.4571889619
1680307200000,-0.3914890207
1682899200000,-3.9743209722
1685577600000,-6.338742007
1688169600000,-4.3406906123
1690848000000,-0.1566637773
1693526400000,0.1504619061
1696118400000,-1.945439515
