Timestamp,Value
830908800000,267.3063099579
833587200000,231.4258360215
836179200000,211.1687210535
838857600000,195.1580770609
841536000000,183.8500310633
844128000000,182.3612741156
846806400000,182.0062628435
849398400000,180.4635180065
852076800000,180.4201640954
854755200000,176.527637276
857174400000,180.3318202765
859852800000,188.7827096774
862444800000,181.0783924731
865123200000,151.8286687148
867715200000,140.2237265077
870393600000,149.8343888036
873072000000,148.6448333333
875664000000,146.4593277232
878342400000,145.5720858423
880934400000,139.4936630045
883612800000,136.9357078853
886291200000,137.9665419355
888710400000,137.8875232975
891388800000,127.0942956989
893980800000,127.2576350913
896659200000,120.8266810036
899251200000,114.6457369487
901929600000,104.3046021505
904608000000,104.9152007168
907200000000,120.5974927462
909878400000,124.313250128
912470400000,120.2199865202
915148800000,120.3152833248
917827200000,112.1274473118
920246400000,112.4469574568
922924800000,110.033453405
925516800000,107.1078824031
928195200000,107.4653476703
930787200000,100.0150189452
933465600000,105.4000878136
936144000000,101.9340430108
938736000000,95.2174587814
941414400000,98.5757508961
944006400000,97.2444586255
946684800000,100.6697448029
949363200000,105.5557305854
951868800000,103.6518394889
954547200000,101.5389498208
957139200000,106.5720935016
959817600000,111.1468978495
962409600000,104.4362998805
965088000000,103.9266869254
967766400000,111.2281399556
970358400000,115.888016129
973036800000,112.9427759857
975628800000,122.3010969534
978307200000,117.719811828
980985600000,111.1002050179
983404800000,113.5174569892
986083200000,114.1443039768
988675200000,119.1120077918
991353600000,117.6625147636
993945600000,116.4986146953
996624000000,112.0690422316
999302400000,110.9421677419
1001894400000,112.7218048933
1004572800000,114.8404205496
1007164800000,112.2262206093
1009843200000,114.1819318996
1012521600000,111.6533354839
1014940800000,110.270509319
1017619200000,112.6913530466
1020211200000,111.9316185133
1022889600000,124.0987709677
1025481600000,142.6286415771
1028160000000,160.8747634409
1030838400000,186.3899158559
1033430400000,193.5956630824
1036108800000,176.6442838368
1038700800000,160.4257939068
1041379200000,151.0572962963
1044057600000,152.3188219204
1046476800000,138.9740295699
1049155200000,135.5357781191
1051747200000,140.9165710872
1054425600000,127.0506815156
1057017600000,124.4902724014
1059696000000,143.5317117256
1062374400000,140.4838499744
1064966400000,139.8458112825
1067644800000,151.9861118657
1070236800000,155.9865541901
1072915200000,158.3759272913
1075593600000,152.4019994341
1078099200000,153.2781989247
1080777600000,157.0589499915
1083369600000,153.9615778155
1086048000000,147.1628062809
1088640000000,142.3520763441
1091318400000,131.2427741935
1093996800000,136.3664145161
1096588800000,132.3185907151
1099267200000,136.7022437276
1101859200000,132.8543796166
1104537600000,132.0203894265
1107216000000,132.3978073948
1109635200000,139.7372777778
1112313600000,129.1014033111
1114905600000,128.1230773169
1117584000000,131.6917437276
1120176000000,139.9617625448
1122854400000,141.4605399719
1125532800000,147.7272251237
1128124800000,153.8417625875
1130803200000,146.6172013996
1133395200000,150.5305053763
1136073600000,155.4494155914
1138752000000,170.8466130919
1141171200000,167.5195125448
1143849600000,173.3419385022
1146441600000,189.8961541219
1149120000000,190.2373709677
1151712000000,194.9982439068
1154390400000,177.5584713262
1157068800000,177.3573329749
1159660800000,196.1637688172
1162339200000,196.0226641065
1164931200000,193.0425326165
1167609600000,185.5555166667
1170288000000,188.4594516129
1172707200000,186.3582741935
1175385600000,191.9955356631
1177977600000,191.4046917563
1180656000000,222.0611867213
1183248000000,238.7115425841
1185926400000,258.8032173913
1188604800000,320.3789883041
1191196800000,326.4843986286
1193875200000,308.0598044035
1196467200000,364.7588128236
1199145600000,361.4161990101
1201824000000,423.5201449821
1204329600000,434.2074157706
1207008000000,351.4533512545
1209600000000,310.1293401604
1212278400000,337.8046774194
1214870400000,321.9650322581
1217548800000,327.0581426523
1220227200000,282.8490960915
1222819200000,218.0375645161
1225497600000,208.7254081805
1228089600000,203.0590856802
1230768000000,227.1785842294
1233446400000,209.9192501415
1235865600000,214.0866326165
1238544000000,216.0082222222
1241136000000,244.2861193548
1243814400000,244.4244019713
1246406400000,210.0279480287
1249084800000,193.0688721625
1251763200000,168.7424200375
1254355200000,176.0499336918
1257033600000,190.9755714016
1259625600000,184.0381706776
1262304000000,180.4536159215
1264982400000,172.216731581
1267401600000,168.2409870656
1270080000000,168.629536269
1272672000000,170.2456555556
1275350400000,160.4437526882
1277942400000,196.4930131422
1280620800000,236.4273566308
1283299200000,258.529228853
1285891200000,252.2575948114
1288569600000,260.0431541219
1291161600000,295.1148582437
1293840000000,318.2673191756
1296518400000,341.506076778
1298937600000,306.8557108722
1301616000000,330.3810843237
1304208000000,330.3167207715
1306886400000,306.7719032258
1309478400000,291.8948487455
1312156800000,310.4175358423
1314835200000,292.8393096091
1317427200000,270.5259513569
1320105600000,262.9439249019
1322697600000,253.8276198925
1325376000000,262.0455582437
1328054400000,264.4951360215
1330560000000,261.8210734767
1333238400000,245.2540976703
1335830400000,246.1071397849
1338508800000,260.1782725721
1341100800000,334.1359549411
1343779200000,339.2991603553
1346457600000,340.4871522354
1349049600000,342.3740160511
1351728000000,343.5053077317
1354320000000,325.8479098283
1356998400000,309.9035726233
1359676800000,292.1275147352
1362096000000,283.1632892473
1364774400000,284.0540448029
1367366400000,296.8227383513
1370044800000,286.9364292115
1372636800000,276.8525734767
1375315200000,278.4149874552
1377993600000,276.8813075269
1380585600000,299.0855448029
1383264000000,279.3308853047
1385856000000,264.6371814303
1388534400000,247.2907089947
1391212800000,261.0734210526
1393632000000,296.357520396
1396310400000,297.1853346988
1398902400000,309.5837352791
1401580800000,281.3439791773
1404172800000,256.5052741935
1406851200000,246.4064528076
1409529600000,227.0657004608
1412121600000,226.5859444444
1414800000000,232.2450733713
1417392000000,252.5363835125
1420070400000,229.0552768817
1422748800000,216.9269556687
1425168000000,217.9477706093
1427846400000,210.678740058
1430438400000,207.7597539427
1433116800000,214.8768189964
1435708800000,214.212344086
1438387200000,186.5780554702
1441065600000,176.4185162997
1443657600000,177.9048192524
1446336000000,169.6821279004
1448928000000,176.2295215054
1451606400000,177.0017491039
1454284800000,171.2728978495
1456790400000,176.409109319
1459468800000,175.6847718041
1462060800000,169.4197226489
1464739200000,168.4892867384
1467331200000,143.774411828
1470009600000,137.5267860371
1472688000000,132.5255442908
1475280000000,131.7833335125
1477958400000,131.7739760423
1480550400000,132.092823178
1483228800000,147.4685331541
1485907200000,158.453163554
1488326400000,157.4532251831
1491004800000,148.825366346
1493596800000,157.4625949821
1496275200000,169.0819265233
1498867200000,187.669265233
1501545600000,149.5170054543
1504224000000,148.8316046595
1506816000000,143.3812000341
1509494400000,148.4365114695
1512086400000,158.1755586022
1514764800000,168.1591872333
1517443200000,185.2571173364
1519862400000,194.5363611538
1522540800000,193.9531283495
1525132800000,207.2084193548
1527811200000,207.6120643455
1530403200000,211.6194381294
1533081600000,227.1957621942
1535760000000,205.531636295
1538352000000,202.6468888889
1541030400000,195.2176245991
1543622400000,202.7267056949
1546300800000,203.0590856802
1548979200000,191.3082814563
1551398400000,176.8888653354
1554076800000,171.0000954088
1556668800000,170.1953709677
1559347200000,187.8470571685
1561939200000,176.211562724
1564617600000,160.6053817204
1567296000000,157.6026734767
1569888000000,164.7538602151
1572566400000,169.3852303863
1575158400000,177.6931621864
1577836800000,191.6578250555
1580515200000,185.1947342011
1583020800000,183.7362921147
1585699200000,193.2758257382
1588291200000,188.1236224014
1590969600000,182.4971362007
1593561600000,183.4130340502
1596240000000,187.2929860044
1598918400000,219.5024879672
1601510400000,218.7379569892
1604188800000,226.6171360121
1606780800000,233.6694009217
1609459200000,255.8540320694
1612137600000,258.9316000755
1614556800000,247.1909131993
1617235200000,257.9958530466
1619827200000,299.4053821471
1622505600000,256.7387383513
1625097600000,261.9655989077
1627776000000,295.5656236559
1630454400000,290.0360293565
1633046400000,316.1686217785
1635724800000,341.3304890466
1638316800000,348.4063446834
1640995200000,350.6254514337
1643673600000,373.6593844086
1646092800000,416.8441007496
1648771200000,436.5880497867
1651363200000,477.5877073306
1654041600000,427.5831396774
1656633600000,346.2098146868
1659312000000,347.3298588904
1661990400000,372.3894420123
1664582400000,380.336459319
1667260800000,370.2471620735
1669852800000,348.0159549838
1672531200000,344.1903711022
1675209600000,357.4322832654
1677628800000,332.7199998442
1680307200000,336.3557251311
1682899200000,321.9785013441
1685577600000,303.5233820242
1688169600000,299.588818271
1690848000000,259.5848147888
1693526400000,246.6566784946
1696118400000,232.7569237925
